place_id,name,formatted_address,lat,lng,types,rating,price_level
ChIJVReI41gPdkgRZBW2iRXorT8,The Parish Church of St Barnabas Southfields,"146 Lavenham Rd, London SW18 5EP, United Kingdom",51.4425621,-0.1978801,church,4.4,0
ChIJEWo1Ea0cdkgRvYmGaUyTrk0,All Hallows-On-The Wall : London,"83 London Wall, London EC2M 5ND, United Kingdom",51.51662820000001,-0.08439959999999999,church,4.7,0
ChIJ__-SspkEdkgREULaQ87tpH8,Fngr'd By Faith,"3 Kennington Ln, London SE11 4RG, United Kingdom",51.4911995,-0.1034744,church,5,0
ChIJ71IERkAEdkgRichlvW3fxV8,Raleigh Park Baptist Church,"Arodene Rd, London SW2 2BH, United Kingdom",51.4538739,-0.1188975,church,3.7,0
ChIJe4yiGWQPdkgRUmHoMqGA3ys,"Church Row, Wandsworth","1-6 Wandsworth Plain, London SW18, United Kingdom",51.4575754,-0.194736,church,0,0
ChIJaexoqYoPdkgRqw-EZKaC_Ms,HTB Courtfield Gardens,"24 Collingham Rd, London SW5 0LX, United Kingdom",51.4935044,-0.1874907,church,4.8,0
ChIJC703xV4EdkgRhUgVk4z-Qx4,St Andrews Church,"7a Stockwell Grn, London SW9 9HF, United Kingdom",51.4677929,-0.1211591,church,0,0
ChIJ19X-ap0GdkgR42Bc7JeaC9s,Church of God Seventh Day,"16 Wellfield Rd, London SW16 2BP, United Kingdom",51.4297249,-0.1272004,church,0,0
ChIJpwutTbwPdkgRyUP5O9OGhz4,Saint Alban with Saint Augustine Church of England,"4 Margravine Rd, London W6 8HJ, United Kingdom",51.4866876,-0.214655,church,0,0
ChIJlb8HlloadkgRT2emZX57Ubg,"St Anne's Church, Highgate","106 Highgate W Hill, London N6 6AP, United Kingdom",51.5626709,-0.1510878,church,4.4,0
ChIJuVUv2mp1dkgRVc9H0Xb1tsA,All Saints Catholic Church,"13 Queens Rd, Hersham, Walton-on-Thames KT12 5LU, United Kingdom",51.3665286,-0.4009761,church,4.7,0
ChIJVbDv9zsLdkgR-8ZVkcbaF0M,St Barnabas RC Church,"28 Vine Rd, Molesey, East Molesey KT8 9LF, United Kingdom",51.4031631,-0.3565987,church,4.9,0
ChIJBWqehcxF30cR2qcFh40K_uc,"St John's Church, Tunbridge Wells","Amherst Rd, Tunbridge Wells TN4 9LG, United Kingdom",51.1403714,0.2611368,church,4.5,0
ChIJyd9xFu0GdkgRY5QbHcdHc7k,Norbury Baptist Church,"49 Semley Rd, Norbury, London SW16 4PL, United Kingdom",51.4082145,-0.1255528,church,4.6,0
ChIJDbEpjHwcdkgRX6RihWePGDw,The Old Church,"Stoke Newington Church St, London N16 9ES, United Kingdom",51.56135159999999,-0.08469879999999999,church,4.5,0
ChIJr8DdrKUEdkgRXW0LKipzzRI,St. Alphege,"King's Bench St, London SE1 0BJ, United Kingdom",51.5020207,-0.1026492,church,4,0
ChIJLx01vncBdkgRcIAqnUFWnfk,Holy Trinity SE20,"66 Lennard Rd, London SE20 7LX, United Kingdom",51.4187458,-0.0487324,church,4.4,0
ChIJ0UcGwoQFdkgRJGKOZjZnxNQ,St Peter's Church,"23 Plough Rd, Winstanley Estate, London SW11 2DE, United Kingdom",51.4654884,-0.1773156,church,4.9,0
ChIJLVgZqj4EdkgRv4BUYfhy7PY,Quakers Religious Society of Friends,"Friends Meeting House, Redlands Way, Redlands Way, London SW2 3LU, United Kingdom",51.446728,-0.1226992,church,4,0
ChIJE7mh5SobdkgRBp7IskXIF54,The Welsh Church of Central London,"30 Eastcastle St, London W1W 8DJ, United Kingdom",51.516633,-0.13863,church,4.4,0
ChIJxTKgFnMGdkgRuR6utnxEBMM,"St Boniface RC Church, Tooting","185 Mitcham Rd, London SW17 9PG, United Kingdom",51.4240112,-0.1616937,church,4.4,0
ChIJO-5OyDYbdkgRVs96NiyQ5hI,St George the Martyr Church,"44 Queen Square, London WC1N 3AH, United Kingdom",51.5209846,-0.1224565,church,4.5,0
ChIJLWzjCR0QdkgRPpmnGrYwMVA,"All Saints' Church, Notting Hill","Clydesdale Rd, London W11 1JE, United Kingdom",51.5165237,-0.2029022,church,4.6,0
ChIJsdKPXr4BdkgR_lcOEiR00iw,"St George's Church, Beckenham","High St, Beckenham BR3 1AX, United Kingdom",51.40912909999999,-0.0246414,church,4.3,0
ChIJixLNrO2o2EcROclJBw0N_hw,New Wine Church,"Gateway House, John Wilson St, London SE18 6QQ, United Kingdom",51.4932096,0.0606011,church,4.6,0
ChIJ4wyvsF8ZdkgRnbO1vULVrjo,St Barnabas Church,"Finsbury Road, London N22 8PA, United Kingdom",51.6010364,-0.1147318,church,4.5,0
ChIJWygZdrJydkgRhYijBTYPqvU,"St Anselm's Church, Southall","The Green, Southall UB2 4BE, United Kingdom",51.5037701,-0.3805488,church,4.7,0
ChIJW6A7xFMEdkgR7D-ZsVDMmpc,Parafia Świętych Piotra i Pawła w Londynie,"77 Navy St, London SW4 6EY, United Kingdom",51.4658884,-0.1358906,church,0,0
ChIJa1irP4EHdkgRdJDw2Yz_H74,"Keys Of The Kingdom Ministries Life in the Spirit Fellowship Int'l Church (KKM-LSFI Tooting, London)","268 Mitcham Rd, London SW17 9NT, United Kingdom",51.4211006,-0.1610553,church,5,0
ChIJyQ84MEQddkgRm_tDrrfvpio,Bow Church,"230 Bow Rd, Bow, London E3 3AH, United Kingdom",51.5287729,-0.016626,church,4.4,0
ChIJFftqtA0PdkgR5VIfFSRzxnA,C3 LONDON,"33 Parsons Green Ln, London SW6 4HH, United Kingdom",51.4758925,-0.2004455,church,5,0
ChIJb50PpdUadkgRE0tuAdQyYQM,All Souls Langham Place,"All Souls C of E Church, 2 All Souls' Pl, London W1B 3DA, United Kingdom",51.5179999,-0.1432069,church,4.6,0
ChIJNcQdMG0DdkgRHp-7sCs33hs,Family Life Christian Centre,"460 Old Kent Rd, London SE1 5AG, United Kingdom",51.48551089999999,-0.0710107,church,4.1,0
ChIJseqrLN0EdkgReUiTTcxTCBQ,Emmanuel Centre,"9-23 Marsham St, London SW1P 3DW, United Kingdom",51.49643589999999,-0.1291966,church,4.4,0
ChIJbUmcjZ4EdkgRj8ueReElyYg,Voice of Comfort intl. Church,"3, 9 Amelia St, London SE17 3PY, United Kingdom",51.48982789999999,-0.09745490000000001,church,0,0
ChIJD2YoL9sFdkgRRF1e4UZ7peg,Christ the King Polish RC Church,"232-234 Balham High Rd, London SW17 7AW, United Kingdom",51.4408152,-0.1555152,church,4.4,0
ChIJO2HT1R0FdkgRItOxxB-WO_Y,Holy Apostles Church,"47 Cumberland St, Pimlico, London SW1V 4LY, United Kingdom",51.4885242,-0.1433389,church,4.6,0
ChIJz2H0-TEEdkgROSljlC_VOQE,Saint Thomas's Church,"St. Thomas's Church, 101 Telford Ave, London SW2 4XW, United Kingdom",51.4418483,-0.1346088,church,0,0
ChIJIbKDGxoGdkgRYybWQDwQV30,"Oasis Church, Colliers Wood","Fortescue Rd, London SW19 2EA, United Kingdom",51.4154892,-0.1770207,church,4.7,0
ChIJjc3RNFoHdkgRfRzNbhkTBjk,His Life Church,"Harris Academy Purley, Kendra Hall Rd, South Croydon CR2 6DT, United Kingdom",51.35331830000001,-0.1079652,church,0,0
ChIJeUo2elUDdkgRNOffSm5h-sM,St Mary Aldermary,"Watling St, London EC4M 9BW, United Kingdom",51.512833,-0.0932988,church,4.7,0
ChIJY7EUq6sEdkgRmW1CiGAMEW8,St Nicholas Cole Abbey,"114 Queen Victoria St, London EC4V 4BJ, United Kingdom",51.5120945,-0.0969712,church,4.7,0
ChIJX91Lav4FdkgRvWaG3Lg2x90,St Mary's Summerstown Church,"Wimbledon Rd, London SW17 0UQ, United Kingdom",51.4323195,-0.1829069,church,4.4,0
ChIJZwdmvasDdkgRq8uXOF-T4Bo,St Swithin London Stone,"London EC4N 8AH, United Kingdom",51.5118933,-0.0896334,church,5,0
ChIJn5hjOTAddkgRCuJCSF_9jkg,East London Tabernacle Baptist Church,"Burdett Rd, Bow, London E3 4TU, United Kingdom",51.52379750000001,-0.0340841,church,4.7,0
ChIJr-mkblUbdkgREjbXimBqskE,"St Mary Staining, Oat Lane, London, United Kingdom","2A Bell Green Ln, London SE26 5TB, United Kingdom",51.42795169999999,-0.0373859,church,0,0
ChIJ62vw8LQCdkgRgIsySDkydEw,Tower Hamlets Community Church,"117 Ricardo St, London E14 6EQ, United Kingdom",51.5128358,-0.0196641,church,0,0
ChIJb9emcWUEdkgRag4zyxBSzH4,Gresham Baptist Chapel,"36 Barrington Rd, London SW9 7JE, United Kingdom",51.4633495,-0.1078048,church,5,0
ChIJL3Zzh2EDdkgRbp82WZyvQjI,East Street Baptist Church,"100 East St, London SE17 2DQ, United Kingdom",51.4888181,-0.0915116,church,4.7,0
ChIJucS6NQ4DdkgRLPaujGta-h4,Redeemed Christian Church of God,"685-689 Old Kent Rd, London SE15 1JS, United Kingdom",51.48209980000001,-0.0617358,church,4.8,0
ChIJqWrW7vEEdkgRJBaBXRRBhG8,Lady Chapel,"78 S Lambeth Rd, London SW8 1QU, United Kingdom",51.4825796,-0.1242707,church,0,0
ChIJIdF17QEFdkgRSvsv2kACZz4,Only Believe Christian Assembly,"Rose Community Hall, Ascalon Street, London SW8 4DJ, United Kingdom",51.4774172,-0.1420716,church,5,0
ChIJKS5LC0sFdkgRgqBpWTPllQg,Camberwell,"Wyvil Rd, London SW8, United Kingdom",51.4813834,-0.1249014,church,5,0
ChIJq6paNzsGdkgR4sfbaWvtVO0,Mitcham Parish Church,"Church Rd, Mitcham CR4 3BP, United Kingdom",51.4029928,-0.1749139,church,4.4,0
ChIJX9VIkrYHdkgRQC6ZjFH4IBY,All Saints Church,"New Rd, Mitcham CR4 4JL, United Kingdom",51.3825151,-0.1576372,church,4.1,0
ChIJFYDGYDAGdkgRZCol989nrsc,The Church of Jesus Christ of Latter-day Saints - Mitcham,"484 London Rd, Mitcham CR4 4BG, United Kingdom",51.3980399,-0.1728904,church,4.9,0
ChIJsbjd1PAGdkgR7KQV7Nz5P5A,Pollards Hill Baptist Church,"Wide Way, Mitcham CR4 1BN, United Kingdom",51.4005461,-0.1338285,church,4.1,0
ChIJAa2mp_AGdkgR4yuPy5LnENM,St Michael's Catholic Church,"9 Fern Ave, Mitcham CR4 1LS, United Kingdom",51.39950330000001,-0.1336099,church,4.5,0
ChIJ6zDWJaQcdkgR73axhWIr3kY,True Jesus Church London,"True Jesus Church, East Rd, London N1 6AH, United Kingdom",51.528776,-0.0877022,church,4.9,0
ChIJV6XoEaQadkgRKqWUzeNoCiA,St Mark's Church,"114 Hamilton Terrace, London NW8 9UT, United Kingdom",51.53214699999999,-0.1823386,church,4.8,0
ChIJvUH7YgYFdkgR9gNIQoYC32w,All Saints Church,"100 Prince of Wales Dr, London SW11 4BD, United Kingdom",51.4773101,-0.1496155,church,4.5,0
ChIJrb4u8gkFdkgRnPK03F0A514,St Saviour Battersea Park,"351 Battersea Park Rd, London SW11 4LH, United Kingdom",51.4738511,-0.1577072,church,4.6,0
ChIJT5ckbKsFdkgRRgG_8ObavDc,Vineyard 61 Church - Battersea,"34 Lavender Rd, London SW11 2UG, United Kingdom",51.4672308,-0.1777275,church,4.8,0
ChIJ9yyTIycFdkgRqsizyqYxDkY,Vineyard 61 Church - Offices,"10, Station Parade, Balham High Rd, London SW12 9AZ, United Kingdom",51.4423737,-0.153356,church,0,0
ChIJnXOkbVMEdkgRhAqagkl_zHY,Ebenezer Strict Baptist Church,"2 Fitzwilliam Rd, London SW4 0DN, United Kingdom",51.4665064,-0.1386349,church,5,0
ChIJ23yZfB0FdkgRv6ajzrajyUY,St. Peter West Cheap Church,"St Peters House, 130 Wood St, London EC2V 6DL, United Kingdom",51.5144448,-0.09478969999999999,church,3,0
ChIJMRVYuLAcdkgReGvdlajaMIo,Shoreditch Church,"119 Shoreditch High St, London E1 6JN, United Kingdom",51.5268671,-0.0775109,church,4.4,0
ChIJ3c1Dru4DdkgRjRGMTFn5pI8,St. Mary Colechurch,"37 Old Jewry, London EC2R 8DD, United Kingdom",51.5138633,-0.0915869,church,0,0
ChIJuTcnLvkcdkgRAMOH_LHPOOs,St Luke at Hackney Church,"Homerton Terrace, London E9 6RT, United Kingdom",51.5462923,-0.0493876,church,4.4,0
ChIJUwqoEocadkgRyMpgkZzHHpc,St John-at-Hampstead Church,"Church Row, London NW3 6UU, United Kingdom",51.5553307,-0.1810877,church,4.5,0
ChIJR1ZCSM6p2EcRI3ckcTbmUbQ,St Michael & All Angels Parish Office,"1 Pond Rd, London SE3 9JL, United Kingdom",51.464715,0.0135636,church,4.5,0
ChIJUVLfpkwDdkgRk69mmAZ2TjQ,Saint Botolph Without Aldgate,"Aldgate High St, London EC3N 1AB, United Kingdom",51.5140611,-0.0764628,church,4.4,0
ChIJP0Jz_ucZdkgRaD_ElNp7J3k,St Barnabas Church,"913 High Rd, London N12 8QJ, United Kingdom",51.61971810000001,-0.1770182,church,4.8,0
ChIJeVCSUGym2EcRqbOaLXl5fXU,Barking Baptist Church,"28 Linton Rd., Barking IG11 8HG, United Kingdom",51.5391079,0.0788031,church,4.8,0
ChIJaQwMYgIEdkgRFbmrpdDMpkA,"St Matthew's Roman Catholic Church, West Norwood","37 Norwood High St, Norwood, London SE27 9JU, United Kingdom",51.4318348,-0.102375,church,4.4,0
ChIJxzO-7AIEdkgR7uMU39IAwlE,"St Luke's Church, West Norwood","13 Norwood High St, Norwood, London SE27 0DT, United Kingdom",51.4324617,-0.1028604,church,4.2,0
ChIJYS_HqhwEdkgRJ3DhHbZ-Igg,All Nations Christian Centre Church,"15 York Hill, Norwood, London SE27 0BU, United Kingdom",51.4355802,-0.1053565,church,4.6,0
ChIJa2f7dwMEdkgRvODsuvC8EUg,Chatsworth Baptist Church,"Chatsworth Way, Norwood, London SE27 9HN, United Kingdom",51.4359352,-0.101272,church,4.6,0
ChIJA281T9cBdkgRBGl_Bxq5EzA,Cathedral International,"Langmead St, Norwood, London SE27 0DL, United Kingdom",51.43035039999999,-0.102421,church,4.9,0
ChIJ8dWN5RwEdkgR5xNfjNADgtE,Lansdowne Evangelical Free Church,"Lansdowne Hill, Norwood, London SE27 0AR, United Kingdom",51.4339697,-0.1044976,church,4.8,0
ChIJyXD_PqgGdkgR8sD9_CuwYro,Christ Embassy Streatham Church,"38-42 Ernest Ave, Norwood, London SE27 0DJ, United Kingdom",51.4298718,-0.1038307,church,0,0
ChIJOSUqxwAEdkgRlkNoIquN4iM,Chancellor Grove Methodist Church,"9 Park Hall Rd, Norwood, London SE21 8EH, United Kingdom",51.4352056,-0.0953349,church,0,0
ChIJKR2czf8DdkgRmZv3ODin7Qg,Emmanuel Church West Dulwich,"96 Clive Rd, Norwood, London SE21 8BU, United Kingdom",51.4316724,-0.0903808,church,4.3,0
ChIJsb611KkGdkgR7Yh1CybsfJo,Alive,"Langmead St, Norwood, London SE27 0DL, United Kingdom",51.4309936,-0.1016133,church,5,0
ChIJEU24YKoGdkgRW_0rzOe8Z9c,Worldwide Mission Fellowship,"43 Auckland Hill, Norwood, London SE27 9PF, United Kingdom",51.429576,-0.0970047,church,5,0
ChIJHVNV36kGdkgRY1NrY3XKgA4,Bethesda House of Mercy,"11-13 East Pl, Norwood, London SE27 9JW, United Kingdom",51.4309126,-0.1013394,church,4,0
ChIJ6QnOnlYBdkgRzNisj0KXv_Y,The Vestry,"226C Gipsy Rd, Norwood, London SE27 9RB, United Kingdom",51.42727559999999,-0.0872763,church,0,0
ChIJ1QwjmpAadkgR2luVD7Ts2Xs,Lebanese Maronite Catholic Church,"17 Cirencester St, London W2 5SR, United Kingdom",51.521417,-0.1915909,church,4.8,0
ChIJW-zKLpgPdkgR4Sh8Wqo_Oo4,Kingdomcity London,"532 Fulham Rd., London SW6 5BD, United Kingdom",51.47934850000001,-0.1995913,church,0,0
ChIJh4TsaVIPdkgRTNFagnhRd48,Christ the King Roman Catholic Church,"9 Crescent Gardens, London SW19 8AJ, United Kingdom",51.434786,-0.1982915,church,4.7,0
ChIJYS_HqhwEdkgRSfKn5pxdilE,Sure Word International Church,"15 York Hill, Norwood, London SE27 0BU, United Kingdom",51.4355834,-0.1053499,church,5,0
ChIJD77w4BoEdkgRqHWfkToJSGs,The Gospel Faith Mission,"151 Palace Rd, London SW2 3LE, United Kingdom",51.4389741,-0.1069975,church,0,0
ChIJB-NS5PMPdkgRtHFE__imumo,"St Mark's Coptic Orthodox Church, London","Allen St, London W8 6UX, United Kingdom",51.49714969999999,-0.1945935,church,4.8,0
ChIJ4xh4rUEEdkgRIalJdth0MNk,Open Door Ministries international,"101, 103 Brixton Hill, London SW2 1AA, United Kingdom",51.4546852,-0.1194342,church,0,0
ChIJm_y-wjEEdkgR2RqCxczHV2M,Laymens Evangelical Fellowship,"77 Telford Ave, London SW2 4XN, United Kingdom",51.44206089999999,-0.1322807,church,5,0
ChIJh_y_EjAbdkgRq74s8pzoxvU,The Lutheran Church In Great Britain,"30 Thanet St, London WC1H 9QH, United Kingdom",51.5269059,-0.1251247,church,0,0
ChIJGV-VX34DdkgRdEUF5suxg4I,Salvation Army (Camberwell Corps),"105 Lomond Grove, London SE5 7HG, United Kingdom",51.4767411,-0.09135380000000001,church,4.6,1
ChIJVVXRLG0FdkgR4RO3WI5vagU,Bulgarian Evangelical Church,"1 Robinson St, London SW3 4AA, United Kingdom",51.4855167,-0.1643508,church,3.7,0
ChIJs_uONvMDdkgR_bvPTHuy8UQ,St Barnabas Parish Hall,"23 Dulwich Village, London SE21 7BT, United Kingdom",51.4516327,-0.0862172,church,4.4,0
ChIJo7J-Y_EDdkgReWytDUO1Xy4,St Barnabas with Christ’s Chapel,"40 Calton Ave, London SE21 7DG, United Kingdom",51.4528487,-0.0823652,church,4.4,0
ChIJL8zzAesDdkgRUduCmYiV3Rk,Christ Church,"263 Barry Rd, London SE22 0JT, United Kingdom",51.4490604,-0.0734552,church,4.7,0
ChIJY1jDY_EDdkgRkMrcx4oF7yA,Christ's Chapel,"14 Gallery Rd, London SE21 7AD, United Kingdom",51.4463151,-0.08642649999999999,church,4.4,0
ChIJpa-AvOsDdkgRt2NXU3uEqVk,Saint Thomas More Roman Catholic Church,"St Thomas More Rc Church, 380 Lordship Ln, London SE22 8ND, United Kingdom",51.4485963,-0.0742859,church,4.5,0
ChIJVbls4MIDdkgRfQfz3_l7I7s,Deeper Life Bible Church,"522 Lordship Ln, London SE22 8LD, United Kingdom",51.4427884,-0.0673187,church,4.5,0
ChIJqa_0U5MDdkgRfp6CJRaMZd4,Lordship Lane Baptist Church,"287 A2216, London SE22 9JT, United Kingdom",51.4522023,-0.0764778,church,4.6,0
ChIJoYmuYPkPdkgRb36KhZAfnDo,Second Church of Christ Scientist,"104 Palace Gardens Terrace, London W8 4RT, United Kingdom",51.5083498,-0.1935111,church,4.3,0
ChIJqWLbaDYDdkgR5ktvMuWT2nk,IMPRINT Church London,"St Edmund the King, 59, Lombard St, London EC3V 9EA, United Kingdom",51.51244750000001,-0.0863116,church,4.9,0
ChIJCclWd1QDdkgRDClSzx7Tacg,St Mary Abchurch,"Abchurch Yard, London EC4N 7BA, United Kingdom",51.511484,-0.08836609999999999,church,4.2,0
ChIJ0bmi17kPdkgRZyCqHoe2evY,"St Augustine's Catholic Church, Hammersmith","Augustinian Centre, 55 Fulham Palace Rd, London W6 8AU, United Kingdom",51.4904988,-0.2232929,church,4.7,0
ChIJWzIzXPAedkgRHJI2lZLWukU,"St Edmund's RC Church, Edmonton","115 Hertford Rd, London N9 7EN, United Kingdom",51.62911,-0.05652530000000001,church,4.6,0
ChIJcdkKIkun2EcR72nU6abgsxA,St Mary's Woodford,"207 High Rd, London E18 2PA, United Kingdom",51.5979739,0.0202844,church,4.7,0
ChIJh2zhLbSu2EcR05hSh3V2OhE,Days Lane Baptist Church,"257 Days Ln, Sidcup DA15 8JX, United Kingdom",51.4490061,0.09888609999999999,church,4.7,0
ChIJW9fMw3QPdkgRWX5XRZdvrk0,London Hillsong Church Office,"425 New Kings Rd, London SW6 4RN, United Kingdom",51.4691585,-0.2101666,church,5,0
ChIJsya9tNIcdkgRmtdAdYfYTcE,THE REDEEMED CHRISTIAN CHURCH OF GOD,"80-82 Nelson St, London E1 2DY, United Kingdom",51.5150666,-0.057535,church,5,0
ChIJcd-5Q8oDdkgRfZaeafSigNg,St Augustine Church,"Honor Oak Park, London SE23 3LE, United Kingdom",51.4504314,-0.05075379999999999,church,4.8,0
ChIJvz7BpwIGdkgRf3gGYUD64PM,Redeemed Christian Church Of God,"Haydons Rd, London SW19 8TB, United Kingdom",51.4210372,-0.1872897,church,4.6,0
ChIJD16-qd8OdkgRHGnUsmR61Gc,"Holy Trinity Church, Roehampton","7 Ponsonby Rd, London SW15 4LA, United Kingdom",51.4492382,-0.2372997,church,4.8,0
ChIJwRDauFUDdkgRsDqykkv9GA4,St Michael's Church : Paternoster Royal,"College Hill, London EC4R 2RL, United Kingdom",51.51118719999999,-0.0922368,church,5,0
ChIJAxECjYsOdkgRGpVnMrakpzY,"St Mary Magdalen Roman Catholic Church, Mortlake","61 N Worple Way, London SW14 8PR, United Kingdom",51.467833,-0.2616901,church,4.6,0
ChIJ4ekgtLkedkgR7G3Dt4CA6Ng,St Aldhelms Church,"2 Windmill Rd, London N18 1PA, United Kingdom",51.6168501,-0.0804646,church,4.4,0
ChIJ-2YFa8UFdkgRG61OgbsRWMs,Saint Mary And Saint John The Divine,"Balham High Rd, London SW12 9BS, United Kingdom",51.4425576,-0.1541752,church,4.6,0
ChIJX43bdcUFdkgRwRv6ElvUya8,Christ Church Balham,"Christ Church Balham Office, 15 Chestnut Grove, London SW12 8JA, United Kingdom",51.4438298,-0.1535016,church,5,0
ChIJ32hR88UFdkgRBk8oY7W8Qxc,Balham Baptist Church,"21 Ramsden Rd, London SW12 8QX, United Kingdom",51.4452778,-0.1527778,church,4.4,0
ChIJF8jFucYFdkgR8Qgya5v-ZXk,"Holy Ghost Catholic Church, Balham","27 Nightingale Square, London SW12 8QJ, United Kingdom",51.44772709999999,-0.1569515,church,4.7,0
ChIJ-5WECicFdkgRpVxUBHaSnVw,C3 Reflect | Balham,"Endlesham Hall, 48 Endlesham Rd, London SW12 8JL, United Kingdom",51.447515,-0.1553302,church,5,0
ChIJpxe8NswFdkgRPoIYMooRsZA,Saint Andrew's United Reformed Church,"135 Laitwood Rd, London SW12 9QH, United Kingdom",51.4443633,-0.1452406,church,4.7,0
ChIJnSMJKr8FdkgRqgsOK3eUY-k,Broomwood Methodist Church,"Broomwood Rd, London SW11 6BD, United Kingdom",51.4548527,-0.157636,church,4.5,0
ChIJi-XsmTQEdkgRx7nCRhezaCI,South London Hispanic,"Clapham Park, St Stephens Church, Weir Rd, London SW12 0NU, United Kingdom",51.4472084,-0.1388514,church,3.7,0
ChIJaRQ9SfYEdkgRwZH7RXVkg6w,Come Global Church,"MRN House, Binfield Rd, London SW4 6TB, United Kingdom",51.47446799999999,-0.1255826,church,0,0
ChIJA_Hzo74EdkgRGC383vbqDuw,Christ Church & Upton Chapel,"The Oasis Centre, 75 Westminster Bridge Rd, London SE1 7HS, United Kingdom",51.4983138,-0.1116668,church,4.5,0
ChIJUcDCshgEdkgRPv3hxdMIDes,Hitherfield Road Baptist Church,"Hitherfield Rd, Streatham Hill SW16 2LN, United Kingdom",51.4361608,-0.1163131,church,3,0
ChIJ-wOMz2gCdkgRmC4b36W0q_w,The Tab London,"233 Lewisham High St, London SE13 6NQ, United Kingdom",51.4650478,-0.0187107,church,4.8,0
ChIJO4twQUoDdkgRPCXSOiX4snI,Roman Catholic Church of the English Martyrs,"30 Prescot St, London E1 8BB, United Kingdom",51.5112289,-0.0720772,church,4.8,0
ChIJawJortgFdkgRNvwabKW_mw0,St. Jude's New Testament Church Of God,"St George's Rd, London SE1 6EZ, United Kingdom",51.4965719,-0.1054789,church,5,0
ChIJy5GCyG8DdkgRtumgDEqvk7k,Iglesia Cristiana Fix the Weak London Church,"220 Old Kent Rd, London SE1 5UB, United Kingdom",51.4897941,-0.07989589999999999,church,5,0
ChIJwR8zdqoEdkgR8amZ9uXa_Fg,St James Garlickhythe,"Garlick Hill, London EC4V 2AF, United Kingdom",51.51113549999999,-0.09367629999999999,church,4.7,0
ChIJU2Jc8Y8IdkgR9u55T5P1SzI,St Lawrence Church,"London Rd, Morden SM4 5QT, United Kingdom",51.3922692,-0.2041431,church,4.6,0
ChIJZTHVFF8FdkgRrP3Vv1kCgzE,Christ Church Kensington,"Victoria Rd, London W8 5RQ, United Kingdom",51.49760879999999,-0.1865181,church,4.8,0
ChIJhZglZWEFdkgRMfH7TfLsLPc,St. Mary The Boltons,"8 The Boltons, London SW10 9TB, United Kingdom",51.4891643,-0.1838915,church,4.5,0
ChIJWxGHF4DI2EcRFBW7IzqhXxw,"St Margaret's Church, Stanford-le-Hope","The Green, Stanford-le-Hope SS17 0EP, United Kingdom",51.5141727,0.4261137,church,4.3,0
ChIJM2gBZOsFdkgRxRXVciwdkzo,AD PERENE UK,"15 York Hill, Norwood, London SE27 0BU, United Kingdom",51.4356343,-0.1053906,church,5,0
ChIJ-1NkN6gGdkgRiICkvxIXSoA,Messiah C & S Church,"8, 28 Ernest Ave, Norwood, London SE27 0DJ, United Kingdom",51.4298172,-0.103134,church,4.6,0
ChIJy50nMlUBdkgRcNzMVK2WXLI,Praise Generation Foundation,"153 Rommany Rd, Norwood, London SE27 9PR, United Kingdom",51.4284709,-0.0929892,church,0,0
ChIJEwIPXgIEdkgR4-8o3mxvlxU,Bethel Chapel,"Dunbar St, Norwood, London SE27 9JY, United Kingdom",51.4322588,-0.1021166,church,0,0
ChIJsckudU0DdkgR2-VqziWZGNg,St. Benet Sherehog Church,"London EC2R 8EJ, United Kingdom",51.513255,-0.0912588,church,0,0
ChIJIxdFeSAQdkgRE6NpSMHvT0w,Notting Hill Methodist Church,"240 Lancaster Rd, London W11 4AH, United Kingdom",51.5150198,-0.2139442,church,4.5,0
ChIJB0ow6ooNdkgRGcVxTUTH8aw,Redeemer Church London,"University of West, Weston Hall, London W5 5RF, United Kingdom",51.5069096,-0.3027795,church,4.7,0
ChIJ-SA0WD4EdkgRg6rz18JgRyc,Saint Matthias Gospel Tabernacle Assembly,"41 Upper Tulse Hill, London SW2 2SG, United Kingdom",51.4484752,-0.1199668,church,5,0
ChIJfe5a2BEDdkgRriTY_jlFfEk,The Reality of Grace Ministries Int'l,"7 Ruby Triangle, London SE15 1LG, United Kingdom",51.4837207,-0.0627549,church,5,0
ChIJt1SeZSsddkgRMAPHrSLbiZ8,St Dunstan & All Saints Church,"Stepney High St, London E1 0NR, United Kingdom",51.516788,-0.041735,church,4.7,0
ChIJ6RyEa6wXdkgRtyVVxdiilRw,St Peter's Church,"113 Barnet Rd, Arkley, Barnet EN5 3JF, United Kingdom",51.6473699,-0.2320137,church,4.6,0
ChIJJbiZb40EdkgRwAEW7d9Kblg,Kennington Community Fellowship,"58 Kennington Oval, London SE11 5SW, United Kingdom",51.4826942,-0.1152496,church,0,0
ChIJbf_FutoFdkgRhcLd8wnaIVA,London Balham Seventh-day Adventist Church,"83 Elmfield Rd, London SW17 8AD, United Kingdom",51.4407253,-0.1548032,church,4.6,0
ChIJa_UNVMQFdkgRxSr3sJMXbVU,Christ Church Balham,"Chestnut Grove School, Boundaries Rd, London SW12 8HQ, United Kingdom",51.4444756,-0.155214,church,5,0
ChIJ63fo8BoEdkgRq0g8DZ28aGQ,Alpha Church,"12 Probyn Rd, London SW2 3LH, United Kingdom",51.4391702,-0.1084846,church,0,0
ChIJ5YiPtC4bdkgRX6KSoRCDz3E,London Chinese Lutheran Church,"American International Church in, 79A Tottenham Court Rd, London W1T 4TD, United Kingdom",51.52111439999999,-0.1352106,church,4.7,0
